label,chrF++
ckb_Arab-lvs_Latn,17.8938695725336
ckb_Arab-mag_Deva,18.95671586705149
ckb_Arab-mai_Deva,18.471153993616138
ckb_Arab-mal_Mlym,19.01413464353876
ckb_Arab-mar_Deva,15.949425982970734
ckb_Arab-min_Arab,15.179668277793029
ckb_Arab-min_Latn,21.793475596586305
ckb_Arab-mkd_Cyrl,20.150035363519823
ckb_Arab-mlt_Latn,21.865419280915106
ckb_Arab-mni_Beng,13.917802009693354
ckb_Arab-mos_Latn,11.359541171263478
ckb_Arab-mri_Latn,22.748926691758587
ckb_Arab-mya_Mymr,19.941777222082678
ckb_Arab-nld_Latn,21.446074406010148
ckb_Arab-nno_Latn,19.911483766692488
ckb_Arab-nob_Latn,19.906848901233168
ckb_Arab-npi_Deva,15.424602475583049
ckb_Arab-nso_Latn,23.08202979535449
ckb_Arab-nus_Latn,10.815078056279303
ckb_Arab-nya_Latn,21.114132043778415
ckb_Arab-oci_Latn,22.297652651747043
ckb_Arab-ory_Orya,15.078785313349233
ckb_Arab-pag_Latn,19.46084741984976
ckb_Arab-pan_Guru,18.18365426142744
ckb_Arab-pap_Latn,20.906607594012815
ckb_Arab-pbt_Arab,15.872892303953575
ckb_Arab-pes_Arab,19.583644412153582
ckb_Arab-plt_Latn,24.748591004936564
ckb_Arab-pol_Latn,17.48906631060862
ckb_Arab-por_Latn,19.30063739647826
ckb_Arab-prs_Arab,19.39017736341708
ckb_Arab-quy_Latn,15.922361514925127
ckb_Arab-ron_Latn,20.969307298823814
ckb_Arab-run_Latn,16.628128215745868
ckb_Arab-rus_Cyrl,16.838036235496403
ckb_Arab-sag_Latn,19.466502500743644
ckb_Arab-san_Deva,14.440424316056195
ckb_Arab-sat_Olck,2.4175858333793427
ckb_Arab-scn_Latn,17.037993942527933
ckb_Arab-shn_Mymr,18.617404345737018
ckb_Arab-sin_Sinh,16.076957577272047
ckb_Arab-slk_Latn,16.62680497373313
ckb_Arab-slv_Latn,18.799987188416434
ckb_Arab-smo_Latn,27.259171360634365
ckb_Arab-sna_Latn,18.809109300479797
ckb_Arab-snd_Arab,18.17437278679973
ckb_Arab-som_Latn,19.694076376892408
ckb_Arab-sot_Latn,23.30403274597643
ckb_Arab-spa_Latn,19.80262923803473
ckb_Arab-srd_Latn,22.98729155759861
ckb_Arab-srp_Cyrl,18.10871964636202
ckb_Arab-ssw_Latn,19.08074905604416
ckb_Arab-sun_Latn,20.10940932739289
ckb_Arab-swe_Latn,20.055474455486927
ckb_Arab-swh_Latn,22.378032176914246
ckb_Arab-szl_Latn,15.95433099327909
ckb_Arab-tam_Taml,21.795955486799993
ckb_Arab-taq_Latn,9.493036758481779
ckb_Arab-taq_Tfng,9.410989741231218
ckb_Arab-tat_Cyrl,18.044036287459637
ckb_Arab-tel_Telu,16.54542105962957
ckb_Arab-tgk_Cyrl,20.05924014897823
ckb_Arab-tgl_Latn,26.744835420635205
ckb_Arab-tha_Thai,15.20853080556244
ckb_Arab-tir_Ethi,8.14891279467466
ckb_Arab-tpi_Latn,27.703993763613223
ckb_Arab-tsn_Latn,23.15936866291465
ckb_Arab-tso_Latn,18.070201035953318
ckb_Arab-tuk_Latn,13.370263646048377
ckb_Arab-tum_Latn,19.95545217422657
ckb_Arab-tur_Latn,19.740824146661517
ckb_Arab-twi_Latn,16.4720780855657
ckb_Arab-tzm_Tfng,16.894689428125563
ckb_Arab-uig_Arab,14.230642363734363
ckb_Arab-ukr_Cyrl,17.714408575294755
ckb_Arab-umb_Latn,18.538158382950837
ckb_Arab-urd_Arab,16.882372915218717
ckb_Arab-uzn_Latn,18.960791172329564
ckb_Arab-vec_Latn,18.063166942689254
ckb_Arab-vie_Latn,17.103453662546553
ckb_Arab-war_Latn,26.43921644142405
ckb_Arab-wol_Latn,12.760195818695156
ckb_Arab-xho_Latn,17.770300983283388
ckb_Arab-ydd_Hebr,21.332340687313998
ckb_Arab-yor_Latn,10.96515525848503
ckb_Arab-yue_Hant,5.452106386880293
ckb_Arab-zho_Hans,2.959985280010844
ckb_Arab-zho_Hant,5.3758974832974
ckb_Arab-zsm_Latn,24.450622966068085
ckb_Arab-zul_Latn,22.03965204152773
crh_Latn-ace_Arab,11.561472003664585
crh_Latn-ace_Latn,21.297722426606324
crh_Latn-acm_Arab,16.29335334686243
crh_Latn-acq_Arab,15.058121889616368
crh_Latn-aeb_Arab,15.767646400756544
crh_Latn-afr_Latn,21.230221502800795
crh_Latn-ajp_Arab,15.357593524258773
crh_Latn-aka_Latn,13.743133724328418
crh_Latn-als_Latn,20.926453492168356
crh_Latn-amh_Ethi,10.094098144457204
crh_Latn-apc_Arab,16.553996784691936
crh_Latn-arb_Arab,14.891623774883067
crh_Latn-arb_Latn,16.871212865933728
crh_Latn-ars_Arab,13.779336012512825
crh_Latn-ary_Arab,16.335252417983863
crh_Latn-arz_Arab,16.873879730138594
crh_Latn-asm_Beng,14.00305362734281
crh_Latn-ast_Latn,22.47787958682634
crh_Latn-awa_Deva,16.191395891088114
crh_Latn-ayr_Latn,11.7452639721143
crh_Latn-azb_Arab,15.557122869815872
crh_Latn-azj_Latn,17.32760558391567
crh_Latn-bak_Cyrl,15.807611886460737
crh_Latn-bam_Latn,9.961297155117833
crh_Latn-ban_Latn,22.05251492364033
crh_Latn-bel_Cyrl,15.480220423128793
crh_Latn-bem_Latn,18.7669662825459
crh_Latn-ben_Beng,19.168319047569934
crh_Latn-bho_Deva,17.725896598256988
crh_Latn-bjn_Arab,11.673525077645582
crh_Latn-bjn_Latn,23.986326674580866
crh_Latn-bod_Tibt,12.091531126699055
crh_Latn-bos_Latn,19.479829646629888
crh_Latn-bug_Latn,15.42770467248854
crh_Latn-bul_Cyrl,21.55385004751468
crh_Latn-cat_Latn,21.152171834196825
crh_Latn-ceb_Latn,29.894115563724434
crh_Latn-ces_Latn,14.850172575408196
crh_Latn-cjk_Latn,10.929888830836148
crh_Latn-ckb_Arab,17.397644119832936
crh_Latn-cym_Latn,19.86761406544578
crh_Latn-dan_Latn,20.989104529223233
crh_Latn-deu_Latn,22.44108656657907
crh_Latn-dik_Latn,6.291884933553011
crh_Latn-dyu_Latn,6.108462338557785
crh_Latn-dzo_Tibt,13.539139499656846
crh_Latn-ell_Grek,19.51851637330289
crh_Latn-eng_Latn,20.567944740370127
crh_Latn-epo_Latn,21.3324665604726
crh_Latn-est_Latn,19.412758646400942
crh_Latn-eus_Latn,22.175442341987946
crh_Latn-ewe_Latn,14.072628636702778
crh_Latn-fao_Latn,20.704592027194238
crh_Latn-fij_Latn,22.152318725513105
crh_Latn-fin_Latn,19.005772726409717
crh_Latn-fon_Latn,7.4186135679604135
crh_Latn-fra_Latn,21.38350035577836
crh_Latn-fur_Latn,21.718364069089283
crh_Latn-fuv_Latn,5.7616748568653025
crh_Latn-gaz_Latn,13.305178474565448
crh_Latn-gla_Latn,19.09021134570456
crh_Latn-gle_Latn,20.61885417467091
crh_Latn-glg_Latn,21.82398412747045
crh_Latn-grn_Latn,13.615228972508747
crh_Latn-guj_Gujr,18.24347333627557
crh_Latn-hat_Latn,20.16524939264711
crh_Latn-hau_Latn,22.54714795763664
crh_Latn-heb_Hebr,17.051819095543365
crh_Latn-hin_Deva,17.064980040423084
crh_Latn-hne_Deva,17.12994797530796
crh_Latn-hrv_Latn,16.969627609841027
crh_Latn-hun_Latn,17.103369469467168
crh_Latn-hye_Armn,19.61359460075677
crh_Latn-ibo_Latn,16.947667000291155
crh_Latn-ilo_Latn,26.395560581085764
crh_Latn-ind_Latn,23.540079765471695
crh_Latn-isl_Latn,18.1615060946214
crh_Latn-ita_Latn,21.564746446553052
crh_Latn-jav_Latn,20.656034336882602
crh_Latn-jpn_Jpan,7.970441553117119
crh_Latn-kab_Latn,13.122840199207067
crh_Latn-kac_Latn,18.632361875265175
crh_Latn-kam_Latn,10.333626861598974
crh_Latn-kan_Knda,20.50345808440833
crh_Latn-kas_Arab,11.188385901617943
crh_Latn-kas_Deva,12.335791726561284
crh_Latn-kat_Geor,18.402349411631782
crh_Latn-kaz_Cyrl,19.502766904339147
crh_Latn-kbp_Latn,12.451790925728371
crh_Latn-kea_Latn,21.39144382523914
crh_Latn-khk_Cyrl,18.149864375500457
crh_Latn-khm_Khmr,15.47399531149804
crh_Latn-kik_Latn,14.785672396309902
crh_Latn-kin_Latn,20.73470585921202
crh_Latn-kir_Cyrl,18.864192650645737
crh_Latn-kmb_Latn,16.420802103108024
crh_Latn-kmr_Latn,16.13250602181598
crh_Latn-knc_Arab,8.936252342146394
crh_Latn-knc_Latn,7.565378555120726
crh_Latn-kon_Latn,25.01566775149585
crh_Latn-kor_Hang,8.241344691530198
crh_Latn-lao_Laoo,17.18731914736849
crh_Latn-lij_Latn,20.10577364831275
crh_Latn-lim_Latn,20.235034349027543
crh_Latn-lin_Latn,25.771266472887234
crh_Latn-lit_Latn,17.87541245691054
crh_Latn-lmo_Latn,17.61979030650559
crh_Latn-ltg_Latn,17.542784673215586
crh_Latn-ltz_Latn,21.323525415504058
crh_Latn-lua_Latn,16.59892397477234
crh_Latn-lug_Latn,14.378450073672749
crh_Latn-luo_Latn,16.75143305049751
crh_Latn-lus_Latn,17.847660552348476
crh_Latn-lvs_Latn,21.236568120193017
crh_Latn-mag_Deva,15.839728995450558
crh_Latn-mai_Deva,19.417978338878267
crh_Latn-mal_Mlym,16.13384396388769
crh_Latn-mar_Deva,15.826504903887564
crh_Latn-min_Arab,13.272141175000336
crh_Latn-min_Latn,21.484962039916038
crh_Latn-mkd_Cyrl,22.395181415545807
crh_Latn-mlt_Latn,19.74910743386353
crh_Latn-mni_Beng,13.210100009482021
crh_Latn-mos_Latn,8.96315626198912
crh_Latn-mri_Latn,23.6061508313013
crh_Latn-mya_Mymr,21.7995719439632
crh_Latn-nld_Latn,21.39516831781675
crh_Latn-nno_Latn,20.585755776805073
crh_Latn-nob_Latn,19.483788310549617
crh_Latn-npi_Deva,18.03750331615131
crh_Latn-nso_Latn,22.26221511463718
crh_Latn-nus_Latn,12.394093199612001
crh_Latn-nya_Latn,19.67858904750389
crh_Latn-oci_Latn,22.321140949314046
crh_Latn-ory_Orya,13.704860200129698
crh_Latn-pag_Latn,18.081583169478012
crh_Latn-pan_Guru,17.853386920929186
crh_Latn-pap_Latn,22.09465783970026
crh_Latn-pbt_Arab,16.916925381822512
crh_Latn-pes_Arab,19.19535956784689
crh_Latn-plt_Latn,23.4089180957601
crh_Latn-pol_Latn,16.864947724596657
crh_Latn-por_Latn,19.909274847937038
crh_Latn-prs_Arab,18.294568994134067
crh_Latn-quy_Latn,13.849702411571746
crh_Latn-ron_Latn,23.309709040353297
crh_Latn-run_Latn,16.66803515097785
crh_Latn-rus_Cyrl,18.654070751014952
crh_Latn-sag_Latn,21.23449559789703
crh_Latn-san_Deva,12.408154561304578
crh_Latn-sat_Olck,2.740893000040949
crh_Latn-scn_Latn,19.39350769092251
crh_Latn-shn_Mymr,14.598596977673111
crh_Latn-sin_Sinh,17.374324531487552
crh_Latn-slk_Latn,16.827159387546395
crh_Latn-slv_Latn,19.799327155777178
crh_Latn-smo_Latn,27.038585451885588
crh_Latn-sna_Latn,16.82855827097596
crh_Latn-snd_Arab,16.423762912655786
crh_Latn-som_Latn,17.5955963806078
crh_Latn-sot_Latn,24.50877908024122
crh_Latn-spa_Latn,21.775769128229033
crh_Latn-srd_Latn,21.655987336751853
crh_Latn-srp_Cyrl,19.319562377886456
crh_Latn-ssw_Latn,18.925536290000995
crh_Latn-sun_Latn,22.55055616218724
crh_Latn-swe_Latn,19.021635153497872
crh_Latn-swh_Latn,19.344239298908082
crh_Latn-szl_Latn,14.181707272966488
crh_Latn-tam_Taml,24.53549915768286
crh_Latn-taq_Latn,10.014224739920438
crh_Latn-taq_Tfng,10.772992064490019
crh_Latn-tat_Cyrl,20.07078213065144
crh_Latn-tel_Telu,18.261952643639713
crh_Latn-tgk_Cyrl,18.6783972170191
crh_Latn-tgl_Latn,28.20062855341241
crh_Latn-tha_Thai,17.04767070968211
crh_Latn-tir_Ethi,7.8161186542564955
crh_Latn-tpi_Latn,27.798760141853425
crh_Latn-tsn_Latn,24.58407616484056
crh_Latn-tso_Latn,21.54338773507639
crh_Latn-tuk_Latn,14.156332688086268
crh_Latn-tum_Latn,16.985645575453628
crh_Latn-tur_Latn,18.168114203806365
crh_Latn-twi_Latn,14.075229041958458
crh_Latn-tzm_Tfng,14.7531969894257
crh_Latn-uig_Arab,10.88232705027274
crh_Latn-ukr_Cyrl,16.960443805425903
crh_Latn-umb_Latn,16.9052739677827
crh_Latn-urd_Arab,16.908891937165393
crh_Latn-uzn_Latn,19.85207133066135
crh_Latn-vec_Latn,18.046194541513863
crh_Latn-vie_Latn,16.31772034312598
crh_Latn-war_Latn,26.65845202129063
crh_Latn-wol_Latn,11.82039837857634
crh_Latn-xho_Latn,19.33871659879733
crh_Latn-ydd_Hebr,23.31168175143005
crh_Latn-yor_Latn,11.418271832739666
crh_Latn-yue_Hant,5.455011967200331
crh_Latn-zho_Hans,4.940073975706066
crh_Latn-zho_Hant,4.011214601807155
crh_Latn-zsm_Latn,25.581488117233786
crh_Latn-zul_Latn,21.11391369573464
cym_Latn-ace_Arab,12.214437317932704
cym_Latn-ace_Latn,21.2944596912651
cym_Latn-acm_Arab,18.03341672049207
cym_Latn-acq_Arab,17.721892030241154
cym_Latn-aeb_Arab,16.571961217222764
cym_Latn-afr_Latn,23.344397549773923
cym_Latn-ajp_Arab,17.234573470060425
cym_Latn-aka_Latn,14.214122714075211
cym_Latn-als_Latn,24.02755908294747
cym_Latn-amh_Ethi,9.031221289095669
cym_Latn-apc_Arab,17.164004052775642
cym_Latn-arb_Arab,16.768623947076243
cym_Latn-arb_Latn,18.016069691421613
cym_Latn-ars_Arab,16.12508423925235
cym_Latn-ary_Arab,15.748681671432015
cym_Latn-arz_Arab,17.08445122226032
cym_Latn-asm_Beng,16.63161196675979
cym_Latn-ast_Latn,19.950888590583705
cym_Latn-awa_Deva,15.358464472065696
cym_Latn-ayr_Latn,15.598955168670253
cym_Latn-azb_Arab,15.840630460541934
cym_Latn-azj_Latn,21.70614425079901
cym_Latn-bak_Cyrl,15.335820802663699
cym_Latn-bam_Latn,11.180618510018187
cym_Latn-ban_Latn,20.858192129693368
cym_Latn-bel_Cyrl,17.767425211799125
cym_Latn-bem_Latn,19.20446904810239
cym_Latn-ben_Beng,16.925009820883787
cym_Latn-bho_Deva,17.62128800414815
cym_Latn-bjn_Arab,12.571512797459809
cym_Latn-bjn_Latn,23.401130176032034
cym_Latn-bod_Tibt,13.581789797118644
cym_Latn-bos_Latn,19.097800702456144
cym_Latn-bug_Latn,15.870492101468953
cym_Latn-bul_Cyrl,20.808510080861435
cym_Latn-cat_Latn,22.74012782082096
cym_Latn-ceb_Latn,25.37385562988412
cym_Latn-ces_Latn,16.16228528479779
cym_Latn-cjk_Latn,11.877663155882463
cym_Latn-ckb_Arab,19.161462849067583
cym_Latn-crh_Latn,18.938424593576208
cym_Latn-dan_Latn,20.667897430635733
cym_Latn-deu_Latn,22.315469540364624
cym_Latn-dik_Latn,7.286846643996235
cym_Latn-dyu_Latn,5.342141034410008
cym_Latn-dzo_Tibt,13.612740501494669
cym_Latn-ell_Grek,19.42192574908726
cym_Latn-eng_Latn,20.367238816324384
cym_Latn-epo_Latn,20.996264337158816
cym_Latn-est_Latn,18.38358755300907
cym_Latn-eus_Latn,20.6386208758566
cym_Latn-ewe_Latn,15.250946305034145
cym_Latn-fao_Latn,17.63017636883475
cym_Latn-fij_Latn,24.013321278471867
cym_Latn-fin_Latn,19.925687691659924
cym_Latn-fon_Latn,9.020121213629555
cym_Latn-fra_Latn,22.012608878445246
cym_Latn-fur_Latn,19.894555523112956
cym_Latn-fuv_Latn,4.483461390569668
cym_Latn-gaz_Latn,15.811536481558672
cym_Latn-gla_Latn,19.99170387019489
cym_Latn-gle_Latn,20.576660742495296
cym_Latn-glg_Latn,21.978406318397255
cym_Latn-grn_Latn,16.68601890584487
cym_Latn-guj_Gujr,19.036174839784096
cym_Latn-hat_Latn,21.312519854244037
cym_Latn-hau_Latn,21.394696931432026
cym_Latn-heb_Hebr,16.871067325582324
cym_Latn-hin_Deva,18.21027308259675
cym_Latn-hne_Deva,18.160726886789814
cym_Latn-hrv_Latn,18.73838281807691
cym_Latn-hun_Latn,20.576408220648347
cym_Latn-hye_Armn,19.746734647210335
cym_Latn-ibo_Latn,16.02158296549043
cym_Latn-ilo_Latn,24.27822250146498
cym_Latn-ind_Latn,25.796276552278968
cym_Latn-isl_Latn,16.428530062222276
cym_Latn-ita_Latn,22.45288854137639
cym_Latn-jav_Latn,22.779705457851733
cym_Latn-jpn_Jpan,6.427061827416793
cym_Latn-kab_Latn,14.939516528465646
cym_Latn-kac_Latn,17.53508196018452
cym_Latn-kam_Latn,12.129093405750076
cym_Latn-kan_Knda,21.192584101538976
cym_Latn-kas_Arab,11.90836790843705
cym_Latn-kas_Deva,10.209864632444509
cym_Latn-kat_Geor,19.906391099500713
cym_Latn-kaz_Cyrl,19.203332804031994
cym_Latn-kbp_Latn,12.632502328591075
cym_Latn-kea_Latn,21.03625451138706
cym_Latn-khk_Cyrl,19.019175065115665
cym_Latn-khm_Khmr,15.708592041455624
cym_Latn-kik_Latn,14.168273334459785
cym_Latn-kin_Latn,20.852881443525142
cym_Latn-kir_Cyrl,19.03358731258989
cym_Latn-kmb_Latn,16.156751910028987
cym_Latn-kmr_Latn,18.168535911509352
cym_Latn-knc_Arab,7.9746109364399755
cym_Latn-knc_Latn,8.655992193415692
cym_Latn-kon_Latn,24.388988249841546
cym_Latn-kor_Hang,6.888336808274577
cym_Latn-lao_Laoo,20.00536129478023
cym_Latn-lij_Latn,19.708232628260333
cym_Latn-lim_Latn,18.71500287404171
cym_Latn-lin_Latn,28.931266176295107
cym_Latn-lit_Latn,19.754066603546942
cym_Latn-lmo_Latn,16.178512792780985
cym_Latn-ltg_Latn,17.28345737919656
cym_Latn-ltz_Latn,19.187784020118155
cym_Latn-lua_Latn,19.931982845037314
cym_Latn-lug_Latn,15.056897427349627
cym_Latn-luo_Latn,17.35578286474283
cym_Latn-lus_Latn,16.72530648586104
cym_Latn-lvs_Latn,17.47262781278904
cym_Latn-mag_Deva,18.370492831245418
cym_Latn-mai_Deva,17.92266637944161
cym_Latn-mal_Mlym,20.664842135036228
cym_Latn-mar_Deva,16.656838554627765
cym_Latn-min_Arab,15.522119854162728
cym_Latn-min_Latn,21.314209094696388
cym_Latn-mkd_Cyrl,21.660859451712486
cym_Latn-mlt_Latn,20.607444474113038
cym_Latn-mni_Beng,15.31568604771686
cym_Latn-mos_Latn,8.13935819927422
cym_Latn-mri_Latn,28.354694689514393
cym_Latn-mya_Mymr,22.03601088303803
cym_Latn-nld_Latn,20.15008965977453
cym_Latn-nno_Latn,21.69452219696606
cym_Latn-nob_Latn,20.397122964965288
cym_Latn-npi_Deva,17.11896986382903
cym_Latn-nso_Latn,25.62942545776411
cym_Latn-nus_Latn,10.254501453258396
cym_Latn-nya_Latn,19.204720392540807
cym_Latn-oci_Latn,22.503980005367914
cym_Latn-ory_Orya,14.917606541321101
cym_Latn-pag_Latn,19.76345611413232
cym_Latn-pan_Guru,17.534966043196928
cym_Latn-pap_Latn,22.82730343492305
cym_Latn-pbt_Arab,15.035232567371427
cym_Latn-pes_Arab,17.596598462537038
cym_Latn-plt_Latn,25.063612189156757
cym_Latn-pol_Latn,18.02628472977692
cym_Latn-por_Latn,20.671901835560536
cym_Latn-prs_Arab,18.256679403982183
cym_Latn-quy_Latn,14.574539273504852
cym_Latn-ron_Latn,22.306367029526015
cym_Latn-run_Latn,20.56222542333301
cym_Latn-rus_Cyrl,18.76794903129566
cym_Latn-sag_Latn,20.94750155995458
cym_Latn-san_Deva,13.68715362042979
cym_Latn-sat_Olck,2.4272729506553605
cym_Latn-scn_Latn,19.50375472355413
cym_Latn-shn_Mymr,19.921136971624442
cym_Latn-sin_Sinh,18.08475445225958
cym_Latn-slk_Latn,17.44902847448595
cym_Latn-slv_Latn,18.18823709703311
cym_Latn-smo_Latn,27.249701343723416
cym_Latn-sna_Latn,19.86068749635026
cym_Latn-snd_Arab,16.41186163782736
cym_Latn-som_Latn,20.50427318923309
cym_Latn-sot_Latn,25.956236315153564
cym_Latn-spa_Latn,24.149151653413277
cym_Latn-srd_Latn,21.872585680020844
cym_Latn-srp_Cyrl,20.11802216073855
cym_Latn-ssw_Latn,19.840796346637628
cym_Latn-sun_Latn,20.276959959972814
cym_Latn-swe_Latn,20.1483079544855
cym_Latn-swh_Latn,23.055384837839362
cym_Latn-szl_Latn,15.62740092781888
cym_Latn-tam_Taml,20.899494702115707
cym_Latn-taq_Latn,9.653997841256926
cym_Latn-taq_Tfng,11.433114804167298
cym_Latn-tat_Cyrl,19.08324172020569
cym_Latn-tel_Telu,20.16050830994441
cym_Latn-tgk_Cyrl,20.86759305112378
cym_Latn-tgl_Latn,28.096925752028568
cym_Latn-tha_Thai,17.510570114992223
cym_Latn-tir_Ethi,8.439511922076035
cym_Latn-tpi_Latn,29.233152708745923
cym_Latn-tsn_Latn,23.8534675906244
cym_Latn-tso_Latn,21.693907821412534
cym_Latn-tuk_Latn,12.109360082975918
cym_Latn-tum_Latn,20.98350506735251
cym_Latn-tur_Latn,19.82151736257492
cym_Latn-twi_Latn,15.678843910777507
cym_Latn-tzm_Tfng,16.849652660858794
cym_Latn-uig_Arab,13.556694175976169
cym_Latn-ukr_Cyrl,18.39073692329303
cym_Latn-umb_Latn,19.069316465070475
cym_Latn-urd_Arab,18.296251795060385
cym_Latn-uzn_Latn,19.450572502770534
cym_Latn-vec_Latn,20.330395425648685
cym_Latn-vie_Latn,16.462132396828032
cym_Latn-war_Latn,23.969549585808274
cym_Latn-wol_Latn,11.052436139829599
cym_Latn-xho_Latn,20.226147901299182
cym_Latn-ydd_Hebr,22.10469879104283
cym_Latn-yor_Latn,10.581121033348145
cym_Latn-yue_Hant,4.575277481822299
cym_Latn-zho_Hans,4.758168089991155
cym_Latn-zho_Hant,3.988435257825693
cym_Latn-zsm_Latn,25.594954499470095
cym_Latn-zul_Latn,19.390614628206873
dan_Latn-ace_Arab,13.18557185805768
dan_Latn-ace_Latn,20.862290358838393
dan_Latn-acm_Arab,19.748220647936854
dan_Latn-acq_Arab,16.976621239358625
dan_Latn-aeb_Arab,18.896173327232344
dan_Latn-afr_Latn,21.702715280233935
dan_Latn-ajp_Arab,18.24322654895241
dan_Latn-aka_Latn,14.201902845979534
dan_Latn-als_Latn,22.403963658148218
dan_Latn-amh_Ethi,9.75627767463798
dan_Latn-apc_Arab,17.774582605904605
dan_Latn-arb_Arab,17.962425946210498
dan_Latn-arb_Latn,17.21498625562216
dan_Latn-ars_Arab,21.304061667553846
dan_Latn-ary_Arab,18.01054274895707
dan_Latn-arz_Arab,17.818498986587016
dan_Latn-asm_Beng,16.81529296096523
dan_Latn-ast_Latn,24.26746064363055
dan_Latn-awa_Deva,19.23484964860066
dan_Latn-ayr_Latn,12.851512184986062
dan_Latn-azb_Arab,18.026082180256576
dan_Latn-azj_Latn,20.793746312649304
dan_Latn-bak_Cyrl,18.251546302354402
dan_Latn-bam_Latn,12.87313330846787
dan_Latn-ban_Latn,22.17351150375303
dan_Latn-bel_Cyrl,17.419587296775337
dan_Latn-bem_Latn,19.12234380347385
dan_Latn-ben_Beng,17.002392900141068
dan_Latn-bho_Deva,17.792434716986385
dan_Latn-bjn_Arab,14.19293714728099
dan_Latn-bjn_Latn,26.621629512411555
dan_Latn-bod_Tibt,12.33339025796451
dan_Latn-bos_Latn,20.502057378112664
dan_Latn-bug_Latn,15.982308280416099
dan_Latn-bul_Cyrl,23.619244116755567
dan_Latn-cat_Latn,22.522428558915696
dan_Latn-ceb_Latn,30.167191918321258
dan_Latn-ces_Latn,17.028040475388075
dan_Latn-cjk_Latn,11.33222977321397
dan_Latn-ckb_Arab,18.070065918116534
dan_Latn-crh_Latn,19.182125886810493
dan_Latn-cym_Latn,20.571223621463897
dan_Latn-deu_Latn,21.82076401792194
dan_Latn-dik_Latn,6.471642816788664
dan_Latn-dyu_Latn,5.434591823353858
dan_Latn-dzo_Tibt,13.39448242266478
dan_Latn-ell_Grek,22.373205193730964
dan_Latn-eng_Latn,22.583398643639015
dan_Latn-epo_Latn,22.13207903153469
dan_Latn-est_Latn,20.144866845949437
dan_Latn-eus_Latn,23.080788898440005
dan_Latn-ewe_Latn,13.95718307193886
dan_Latn-fao_Latn,20.30905367805826
dan_Latn-fij_Latn,24.71900593192172
dan_Latn-fin_Latn,21.917451570567035
dan_Latn-fon_Latn,6.76741115915728
dan_Latn-fra_Latn,24.749261281290995
dan_Latn-fur_Latn,20.525000444218733
dan_Latn-fuv_Latn,5.123499372378289
dan_Latn-gaz_Latn,14.01548219931748
dan_Latn-gla_Latn,22.54639726036466
dan_Latn-gle_Latn,21.90578304438153
dan_Latn-glg_Latn,24.341548938970398
dan_Latn-grn_Latn,14.79073183097093
dan_Latn-guj_Gujr,19.99840839959235
dan_Latn-hat_Latn,20.420125989032073
dan_Latn-hau_Latn,22.743751824509406
dan_Latn-heb_Hebr,18.921791118836957
dan_Latn-hin_Deva,20.822674083709884
dan_Latn-hne_Deva,18.110817442222988
dan_Latn-hrv_Latn,18.528188374997328
dan_Latn-hun_Latn,21.21583003810876
dan_Latn-hye_Armn,24.09893804929566
dan_Latn-ibo_Latn,18.35897658928181
dan_Latn-ilo_Latn,27.06325102491483
dan_Latn-ind_Latn,23.52381224258086
dan_Latn-isl_Latn,17.462056788166215
dan_Latn-ita_Latn,23.56293893561578
dan_Latn-jav_Latn,20.819565047769206
dan_Latn-jpn_Jpan,10.335864780722881
dan_Latn-kab_Latn,16.333112334444678
dan_Latn-kac_Latn,18.54324147891784
dan_Latn-kam_Latn,12.434344366884405
dan_Latn-kan_Knda,21.458020503816908
dan_Latn-kas_Arab,14.41447706470301
dan_Latn-kas_Deva,11.698170721501814
dan_Latn-kat_Geor,20.027667505039904
dan_Latn-kaz_Cyrl,19.069645138718805
dan_Latn-kbp_Latn,12.690800747784973
dan_Latn-kea_Latn,27.127762159956465
dan_Latn-khk_Cyrl,18.621195496701617
dan_Latn-khm_Khmr,17.1734704900936
dan_Latn-kik_Latn,13.536480622444834
dan_Latn-kin_Latn,20.462106314041268
dan_Latn-kir_Cyrl,17.615740839117635
dan_Latn-kmb_Latn,15.962336416252294
dan_Latn-kmr_Latn,18.68935038301641
dan_Latn-knc_Arab,8.81039962991516
dan_Latn-knc_Latn,9.66141384354958
dan_Latn-kon_Latn,22.61158449870525
dan_Latn-kor_Hang,9.215672423188401
dan_Latn-lao_Laoo,18.54454903028789
dan_Latn-lij_Latn,22.310875994559108
dan_Latn-lim_Latn,20.764782587403158
dan_Latn-lin_Latn,27.657712543790815
dan_Latn-lit_Latn,18.861108408538584
dan_Latn-lmo_Latn,19.606719991940583
dan_Latn-ltg_Latn,18.307444196803267
dan_Latn-ltz_Latn,23.427898646580925
dan_Latn-lua_Latn,19.752855168990983
dan_Latn-lug_Latn,14.242771443539764
dan_Latn-luo_Latn,16.595836500674856
dan_Latn-lus_Latn,17.09984418136255
dan_Latn-lvs_Latn,20.00177891352888
dan_Latn-mag_Deva,20.60773332516761
dan_Latn-mai_Deva,23.68580762548251
dan_Latn-mal_Mlym,19.169536833163274
dan_Latn-mar_Deva,20.249429943411908
dan_Latn-min_Arab,13.753988074540063
dan_Latn-min_Latn,22.378094960467447
dan_Latn-mkd_Cyrl,22.682346123628452
dan_Latn-mlt_Latn,22.209677933138426
dan_Latn-mni_Beng,13.789971202116652
dan_Latn-mos_Latn,9.529520372589724
dan_Latn-mri_Latn,26.47533502661909
