label,chrF++
uzn_Latn-ssw_Latn,19.077322121178586
uzn_Latn-sun_Latn,30.622404804925164
uzn_Latn-swe_Latn,28.75895973983731
uzn_Latn-swh_Latn,34.55311226588169
uzn_Latn-szl_Latn,21.107254877362287
uzn_Latn-tam_Taml,28.34852608788891
uzn_Latn-taq_Latn,6.837183103832426
uzn_Latn-taq_Tfng,13.398892927756576
uzn_Latn-tat_Cyrl,24.195887275802747
uzn_Latn-tel_Telu,32.434293739606815
uzn_Latn-tgk_Cyrl,29.0894121767369
uzn_Latn-tgl_Latn,37.26259343152443
uzn_Latn-tha_Thai,23.360036484073017
uzn_Latn-tir_Ethi,15.307918873444018
uzn_Latn-tpi_Latn,39.9606547580887
uzn_Latn-tsn_Latn,26.807176332860966
uzn_Latn-tso_Latn,20.242858093249346
uzn_Latn-tuk_Latn,17.760615459584393
uzn_Latn-tum_Latn,24.31793010597854
uzn_Latn-tur_Latn,26.32644330869342
uzn_Latn-twi_Latn,13.71259897334514
uzn_Latn-tzm_Tfng,16.465050207690382
uzn_Latn-uig_Arab,17.58220272312981
uzn_Latn-ukr_Cyrl,24.142258541438444
uzn_Latn-umb_Latn,14.907902760004681
uzn_Latn-urd_Arab,23.504026410120186
uzn_Latn-vec_Latn,25.131653343810832
uzn_Latn-vie_Latn,34.50051678087001
uzn_Latn-war_Latn,33.5428403085485
uzn_Latn-wol_Latn,13.80896866631546
uzn_Latn-xho_Latn,21.97668777050871
uzn_Latn-ydd_Hebr,27.567912008814616
uzn_Latn-yor_Latn,11.168878113493902
uzn_Latn-yue_Hant,11.527165989139498
uzn_Latn-zho_Hans,11.584375093891138
uzn_Latn-zho_Hant,8.900201029197271
uzn_Latn-zsm_Latn,35.00785232840337
uzn_Latn-zul_Latn,27.353389044800796
vec_Latn-ace_Arab,17.19716505467209
vec_Latn-ace_Latn,29.37042072469244
vec_Latn-acm_Arab,21.210429066664936
vec_Latn-acq_Arab,25.429854129379624
vec_Latn-aeb_Arab,25.775229600744403
vec_Latn-afr_Latn,35.52559266243242
vec_Latn-ajp_Arab,22.659640671686393
vec_Latn-aka_Latn,18.33431248721455
vec_Latn-als_Latn,30.22430808347468
vec_Latn-amh_Ethi,14.215692629636509
vec_Latn-apc_Arab,21.146525158424023
vec_Latn-arb_Arab,24.011575719244448
vec_Latn-arb_Latn,18.09680543459573
vec_Latn-ars_Arab,20.91283602873129
vec_Latn-ary_Arab,23.097049252974593
vec_Latn-arz_Arab,23.473914211686616
vec_Latn-asm_Beng,20.121796028219364
vec_Latn-ast_Latn,24.901390286724844
vec_Latn-awa_Deva,25.50889960579037
vec_Latn-ayr_Latn,15.307585178480931
vec_Latn-azb_Arab,21.885063758801422
vec_Latn-azj_Latn,25.732916292622775
vec_Latn-bak_Cyrl,22.19510009829393
vec_Latn-bam_Latn,12.151824106492624
vec_Latn-ban_Latn,26.21161547556804
vec_Latn-bel_Cyrl,21.489835320475187
vec_Latn-bem_Latn,18.991168453284445
vec_Latn-ben_Beng,23.274149460945686
vec_Latn-bho_Deva,22.370614774644558
vec_Latn-bjn_Arab,12.045214327302416
vec_Latn-bjn_Latn,30.473048244969235
vec_Latn-bod_Tibt,11.034705214631057
vec_Latn-bos_Latn,24.09656271963165
vec_Latn-bug_Latn,18.34699890782476
vec_Latn-bul_Cyrl,27.376937573245446
vec_Latn-cat_Latn,38.72356081345358
vec_Latn-ceb_Latn,35.00846991988004
vec_Latn-ces_Latn,24.00728142712748
vec_Latn-cjk_Latn,10.536811759336953
vec_Latn-ckb_Arab,21.749644651518736
vec_Latn-crh_Latn,22.391876375112826
vec_Latn-cym_Latn,28.995314955654305
vec_Latn-dan_Latn,34.472285711605764
vec_Latn-deu_Latn,29.029267337516323
vec_Latn-dik_Latn,7.075219198480898
vec_Latn-dyu_Latn,4.795934075826393
vec_Latn-dzo_Tibt,15.556363492403433
vec_Latn-ell_Grek,27.156463660138407
vec_Latn-eng_Latn,35.98299184212243
vec_Latn-epo_Latn,34.07325155822426
vec_Latn-est_Latn,24.004510485712572
vec_Latn-eus_Latn,28.993116179652105
vec_Latn-ewe_Latn,12.77937544245672
vec_Latn-fao_Latn,29.97067002059061
vec_Latn-fij_Latn,28.268267090668616
vec_Latn-fin_Latn,26.43285798685222
vec_Latn-fon_Latn,6.925636776925728
vec_Latn-fra_Latn,35.60976548954305
vec_Latn-fur_Latn,27.632816180384367
vec_Latn-fuv_Latn,5.424888056125204
vec_Latn-gaz_Latn,12.770678139314374
vec_Latn-gla_Latn,29.010909000564126
vec_Latn-gle_Latn,27.41769066067502
vec_Latn-glg_Latn,35.77461114497421
vec_Latn-grn_Latn,14.341238593517613
vec_Latn-guj_Gujr,27.565637898918034
vec_Latn-hat_Latn,30.59265168498516
vec_Latn-hau_Latn,30.96545447400525
vec_Latn-heb_Hebr,22.75415872335462
vec_Latn-hin_Deva,25.362573471670558
vec_Latn-hne_Deva,23.707426546936464
vec_Latn-hrv_Latn,22.48005787891316
vec_Latn-hun_Latn,27.337906285607012
vec_Latn-hye_Armn,29.707253565388967
vec_Latn-ibo_Latn,24.571323784402193
vec_Latn-ilo_Latn,29.42731161451066
vec_Latn-ind_Latn,32.55100847129684
vec_Latn-isl_Latn,22.730059477894578
vec_Latn-ita_Latn,31.51771642642479
vec_Latn-jav_Latn,31.240776056554527
vec_Latn-jpn_Jpan,15.436321296656896
vec_Latn-kab_Latn,13.646629560806142
vec_Latn-kac_Latn,19.18515065344418
vec_Latn-kam_Latn,13.941743230457668
vec_Latn-kan_Knda,26.160516439074932
vec_Latn-kas_Arab,15.555627968528995
vec_Latn-kas_Deva,8.562140321146774
vec_Latn-kat_Geor,27.62001729143716
vec_Latn-kaz_Cyrl,27.746297114560253
vec_Latn-kbp_Latn,9.47994608730348
vec_Latn-kea_Latn,32.804266491421835
vec_Latn-khk_Cyrl,20.453954032189152
vec_Latn-khm_Khmr,23.49360577997313
vec_Latn-kik_Latn,11.670526082405406
vec_Latn-kin_Latn,21.46803918942912
vec_Latn-kir_Cyrl,25.998721040441264
vec_Latn-kmb_Latn,14.182423356964952
vec_Latn-kmr_Latn,26.24254608194891
vec_Latn-knc_Arab,7.163886468741483
vec_Latn-knc_Latn,8.20039438841717
vec_Latn-kon_Latn,20.704094586726384
vec_Latn-kor_Hang,13.699882154758116
vec_Latn-lao_Laoo,26.791880216464985
vec_Latn-lij_Latn,25.889637138526112
vec_Latn-lim_Latn,25.003238830679464
vec_Latn-lin_Latn,30.89818469521043
vec_Latn-lit_Latn,28.12681657450141
vec_Latn-lmo_Latn,24.579644919164068
vec_Latn-ltg_Latn,28.849605858561034
vec_Latn-ltz_Latn,31.576054907141305
vec_Latn-lua_Latn,17.53178909755364
vec_Latn-lug_Latn,18.26277565946563
vec_Latn-luo_Latn,16.363423744695442
vec_Latn-lus_Latn,19.712291119260733
vec_Latn-lvs_Latn,26.870809403626968
vec_Latn-mag_Deva,27.54853813371391
vec_Latn-mai_Deva,26.14909438598288
vec_Latn-mal_Mlym,24.78653185482266
vec_Latn-mar_Deva,21.52574901838788
vec_Latn-min_Arab,16.096731985920414
vec_Latn-min_Latn,28.032786739685676
vec_Latn-mkd_Cyrl,32.84239164716142
vec_Latn-mlt_Latn,26.416349055420014
vec_Latn-mni_Beng,14.855865700324292
vec_Latn-mos_Latn,7.876734274282195
vec_Latn-mri_Latn,30.953260270793514
vec_Latn-mya_Mymr,30.47570618144835
vec_Latn-nld_Latn,31.998299935572717
vec_Latn-nno_Latn,27.888082138732038
vec_Latn-nob_Latn,26.45110451944101
vec_Latn-npi_Deva,23.497467232928457
vec_Latn-nso_Latn,29.140557436402077
vec_Latn-nus_Latn,10.730526868196607
vec_Latn-nya_Latn,29.73498346892372
vec_Latn-oci_Latn,32.94336026371138
vec_Latn-ory_Orya,19.563804217058635
vec_Latn-pag_Latn,25.82261188560005
vec_Latn-pan_Guru,24.601872880215474
vec_Latn-pap_Latn,38.077272805290804
vec_Latn-pbt_Arab,17.24358574740073
vec_Latn-pes_Arab,24.956710485230143
vec_Latn-plt_Latn,36.81491370518884
vec_Latn-pol_Latn,22.48374112145046
vec_Latn-por_Latn,33.253064951596144
vec_Latn-prs_Arab,26.801734768426844
vec_Latn-quy_Latn,15.463949310898862
vec_Latn-ron_Latn,31.262095280916412
vec_Latn-run_Latn,21.668694960943142
vec_Latn-rus_Cyrl,23.056117718283986
vec_Latn-sag_Latn,16.047392575812054
vec_Latn-san_Deva,17.226250734943527
vec_Latn-sat_Olck,2.57154531254307
vec_Latn-scn_Latn,26.28652073051927
vec_Latn-shn_Mymr,20.100083460005152
vec_Latn-sin_Sinh,23.738082046775936
vec_Latn-slk_Latn,24.411357404652946
vec_Latn-slv_Latn,26.6555035676956
vec_Latn-smo_Latn,34.93267519778709
vec_Latn-sna_Latn,26.879355220202335
vec_Latn-snd_Arab,22.309467822182675
vec_Latn-som_Latn,26.538802621044542
vec_Latn-sot_Latn,28.783550906492305
vec_Latn-spa_Latn,30.049107224883414
vec_Latn-srd_Latn,25.207848122245753
vec_Latn-srp_Cyrl,32.742593111867556
vec_Latn-ssw_Latn,23.150552449916237
vec_Latn-sun_Latn,26.970087725315306
vec_Latn-swe_Latn,54.33462918330291
vec_Latn-swh_Latn,41.29612865581438
vec_Latn-szl_Latn,21.270901049554823
vec_Latn-tam_Taml,27.577376750259237
vec_Latn-taq_Latn,8.16196542692173
vec_Latn-taq_Tfng,12.767140834825879
vec_Latn-tat_Cyrl,24.84733355304816
vec_Latn-tel_Telu,22.684837527990627
vec_Latn-tgk_Cyrl,27.69872094247554
vec_Latn-tgl_Latn,38.90041794757821
vec_Latn-tha_Thai,25.08666795214063
vec_Latn-tir_Ethi,10.282415026281031
vec_Latn-tpi_Latn,37.92907959676166
vec_Latn-tsn_Latn,26.210102730857482
vec_Latn-tso_Latn,18.615176654796205
vec_Latn-tuk_Latn,17.60410729309176
vec_Latn-tum_Latn,24.322002743346925
vec_Latn-tur_Latn,24.714378837700824
vec_Latn-twi_Latn,14.719008398985656
vec_Latn-tzm_Tfng,18.75148817360991
vec_Latn-uig_Arab,14.717804120608537
vec_Latn-ukr_Cyrl,31.035479740576623
vec_Latn-umb_Latn,18.108466933393917
vec_Latn-urd_Arab,23.451673356693007
vec_Latn-uzn_Latn,28.010076207926183
vec_Latn-vie_Latn,28.876471649087044
vec_Latn-war_Latn,36.727732253961435
vec_Latn-wol_Latn,14.884821564651402
vec_Latn-xho_Latn,26.117523242774155
vec_Latn-ydd_Hebr,25.893615363685825
vec_Latn-yor_Latn,14.367655291641038
vec_Latn-yue_Hant,7.967107809387157
vec_Latn-zho_Hans,11.629849985819938
vec_Latn-zho_Hant,8.842661625333905
vec_Latn-zsm_Latn,38.193306612974965
vec_Latn-zul_Latn,28.65862719237637
vie_Latn-ace_Arab,17.543705697924178
vie_Latn-ace_Latn,27.85212306618186
vie_Latn-acm_Arab,27.710381957687748
vie_Latn-acq_Arab,24.525724134129348
vie_Latn-aeb_Arab,22.969348680931656
vie_Latn-afr_Latn,31.740700534535815
vie_Latn-ajp_Arab,21.915012162279908
vie_Latn-aka_Latn,15.842417608918296
vie_Latn-als_Latn,32.7632738450593
vie_Latn-amh_Ethi,13.943909359740056
vie_Latn-apc_Arab,22.580648024039192
vie_Latn-arb_Arab,25.009526984818542
vie_Latn-arb_Latn,19.240357121873725
vie_Latn-ars_Arab,25.37573997087695
vie_Latn-ary_Arab,17.54528499044023
vie_Latn-arz_Arab,20.05078968444493
vie_Latn-asm_Beng,19.274986029095604
vie_Latn-ast_Latn,27.155987457394833
vie_Latn-awa_Deva,27.19424585488961
vie_Latn-ayr_Latn,9.543055736937124
vie_Latn-azb_Arab,23.16998089529037
vie_Latn-azj_Latn,25.795945400544507
vie_Latn-bak_Cyrl,21.71608734055397
vie_Latn-bam_Latn,13.894499539930639
vie_Latn-ban_Latn,32.77041100853856
vie_Latn-bel_Cyrl,24.07153141965151
vie_Latn-bem_Latn,23.27535336161153
vie_Latn-ben_Beng,21.432723133404977
vie_Latn-bho_Deva,20.01878062100596
vie_Latn-bjn_Arab,10.633827959498795
vie_Latn-bjn_Latn,30.615753770498564
vie_Latn-bod_Tibt,11.862571664687815
vie_Latn-bos_Latn,24.22184471294247
vie_Latn-bug_Latn,17.770367383400014
vie_Latn-bul_Cyrl,34.24458998598468
vie_Latn-cat_Latn,26.90649421639793
vie_Latn-ceb_Latn,33.18603246151737
vie_Latn-ces_Latn,28.198068909022496
vie_Latn-cjk_Latn,9.014674322961334
vie_Latn-ckb_Arab,22.40772306534397
vie_Latn-crh_Latn,21.562650062553423
vie_Latn-cym_Latn,21.864789036057502
vie_Latn-dan_Latn,31.773532285702554
vie_Latn-deu_Latn,34.29018449339082
vie_Latn-dik_Latn,6.2832325449688735
vie_Latn-dyu_Latn,4.02670065173658
vie_Latn-dzo_Tibt,16.22763079301234
vie_Latn-ell_Grek,26.587097446354583
vie_Latn-eng_Latn,33.523335881095
vie_Latn-epo_Latn,32.380437138278886
vie_Latn-est_Latn,27.92589057180691
vie_Latn-eus_Latn,25.685748914361923
vie_Latn-ewe_Latn,13.46158449107319
vie_Latn-fao_Latn,25.734577129425702
vie_Latn-fij_Latn,23.76275100594719
vie_Latn-fin_Latn,26.560195650415903
vie_Latn-fon_Latn,6.893309647774265
vie_Latn-fra_Latn,31.97498534772664
vie_Latn-fur_Latn,19.326362003919307
vie_Latn-fuv_Latn,3.345864745963175
vie_Latn-gaz_Latn,16.83776103735316
vie_Latn-gla_Latn,29.95221362675679
vie_Latn-gle_Latn,24.833350567477385
vie_Latn-glg_Latn,30.23946867702289
vie_Latn-grn_Latn,17.302393651630847
vie_Latn-guj_Gujr,25.249422743420286
vie_Latn-hat_Latn,27.981479878406795
vie_Latn-hau_Latn,29.22350594918422
vie_Latn-heb_Hebr,24.38159255771709
vie_Latn-hin_Deva,25.922980969641213
vie_Latn-hne_Deva,21.96915835767607
vie_Latn-hrv_Latn,28.754988060986026
vie_Latn-hun_Latn,28.26830447263665
vie_Latn-hye_Armn,26.615650057572278
vie_Latn-ibo_Latn,23.285948298789407
vie_Latn-ilo_Latn,27.770278251083173
vie_Latn-ind_Latn,37.55131248174918
vie_Latn-isl_Latn,21.54472126042912
vie_Latn-ita_Latn,24.724339054326833
vie_Latn-jav_Latn,30.450005513508376
vie_Latn-jpn_Jpan,13.71231997982223
vie_Latn-kab_Latn,14.15384555499454
vie_Latn-kac_Latn,17.714527504199047
vie_Latn-kam_Latn,10.269455786319698
vie_Latn-kan_Knda,27.391246258681424
vie_Latn-kas_Arab,16.218479269329563
vie_Latn-kas_Deva,10.020437194465572
vie_Latn-kat_Geor,24.550520907864808
vie_Latn-kaz_Cyrl,25.932220652005444
vie_Latn-kbp_Latn,10.80601576693724
vie_Latn-kea_Latn,29.39500138517869
vie_Latn-khk_Cyrl,23.678298938850208
vie_Latn-khm_Khmr,23.41905302537633
vie_Latn-kik_Latn,13.171212964305784
vie_Latn-kin_Latn,22.508824434365014
vie_Latn-kir_Cyrl,26.16917419431158
vie_Latn-kmb_Latn,16.978313867143665
vie_Latn-kmr_Latn,27.393173650217378
vie_Latn-knc_Arab,8.201675549594418
vie_Latn-knc_Latn,11.41941609770367
vie_Latn-kon_Latn,25.096970170073924
vie_Latn-kor_Hang,11.480790947307609
vie_Latn-lao_Laoo,25.40018661836098
vie_Latn-lij_Latn,24.218188183877004
vie_Latn-lim_Latn,23.47564661900296
vie_Latn-lin_Latn,31.057669855431026
vie_Latn-lit_Latn,27.876997704411394
vie_Latn-lmo_Latn,22.99608318870159
vie_Latn-ltg_Latn,19.206874721465525
vie_Latn-ltz_Latn,26.263967673554443
vie_Latn-lua_Latn,21.51015055700572
vie_Latn-lug_Latn,17.9128816478603
vie_Latn-luo_Latn,14.968839396468436
vie_Latn-lus_Latn,19.85543041135372
vie_Latn-lvs_Latn,23.553379870659494
vie_Latn-mag_Deva,29.082969971778112
vie_Latn-mai_Deva,25.663828769676282
vie_Latn-mal_Mlym,22.858659126895326
vie_Latn-mar_Deva,21.429198973306526
vie_Latn-min_Arab,12.016649679088287
vie_Latn-min_Latn,24.86930075265226
vie_Latn-mkd_Cyrl,26.870977718248206
vie_Latn-mlt_Latn,27.434695209257814
vie_Latn-mni_Beng,17.856702897732237
vie_Latn-mos_Latn,7.236079924098917
vie_Latn-mri_Latn,30.501824713712328
vie_Latn-mya_Mymr,26.029347010625077
vie_Latn-nld_Latn,27.111640358600113
vie_Latn-nno_Latn,27.47406891655465
vie_Latn-nob_Latn,27.712524100907903
vie_Latn-npi_Deva,22.48870395843509
vie_Latn-nso_Latn,27.737545975027132
vie_Latn-nus_Latn,8.618980375130274
vie_Latn-nya_Latn,29.995409774344783
vie_Latn-oci_Latn,29.500809831375115
vie_Latn-ory_Orya,19.831422961246332
vie_Latn-pag_Latn,23.40623189106786
vie_Latn-pan_Guru,20.803777668003683
vie_Latn-pap_Latn,32.53198435695891
vie_Latn-pbt_Arab,18.5481408685442
vie_Latn-pes_Arab,25.752019141375104
vie_Latn-plt_Latn,30.82155913416733
vie_Latn-pol_Latn,23.403256199373672
vie_Latn-por_Latn,29.083999907398344
vie_Latn-prs_Arab,27.301885440079598
vie_Latn-quy_Latn,18.697944974303756
vie_Latn-ron_Latn,32.34807632502127
vie_Latn-run_Latn,22.939285369185157
vie_Latn-rus_Cyrl,29.481959484298514
vie_Latn-sag_Latn,13.721072671869535
vie_Latn-san_Deva,18.215683045725065
vie_Latn-sat_Olck,2.193221089450325
vie_Latn-scn_Latn,26.621288755914644
vie_Latn-shn_Mymr,20.397507918122756
vie_Latn-sin_Sinh,20.59974487597351
vie_Latn-slk_Latn,25.108470692315365
vie_Latn-slv_Latn,28.844999046770376
vie_Latn-smo_Latn,39.595551316240794
vie_Latn-sna_Latn,25.780005476928707
vie_Latn-snd_Arab,21.64984737856859
vie_Latn-som_Latn,25.42799217024927
vie_Latn-sot_Latn,29.377665722454942
vie_Latn-spa_Latn,29.986631725806035
vie_Latn-srd_Latn,27.757924353154813
vie_Latn-srp_Cyrl,29.20382083630183
vie_Latn-ssw_Latn,24.081519235455033
vie_Latn-sun_Latn,29.84338840029817
vie_Latn-swe_Latn,30.265127991839996
vie_Latn-swh_Latn,32.46277519459367
vie_Latn-szl_Latn,23.758420415237826
vie_Latn-tam_Taml,35.22923451258568
vie_Latn-taq_Latn,6.71226486962913
vie_Latn-taq_Tfng,12.353301683755664
vie_Latn-tat_Cyrl,23.766002637984965
vie_Latn-tel_Telu,26.14392922825336
vie_Latn-tgk_Cyrl,26.509925604680877
vie_Latn-tgl_Latn,38.7279272799381
vie_Latn-tha_Thai,23.50568145804477
vie_Latn-tir_Ethi,11.004311985089348
vie_Latn-tpi_Latn,32.952064674368756
vie_Latn-tsn_Latn,27.28607158127646
vie_Latn-tso_Latn,21.087189820319015
vie_Latn-tuk_Latn,19.264934684725922
vie_Latn-tum_Latn,23.598119817768314
vie_Latn-tur_Latn,30.133336542309475
vie_Latn-twi_Latn,14.699706481953465
vie_Latn-tzm_Tfng,19.12965332556312
vie_Latn-uig_Arab,16.01662057877292
vie_Latn-ukr_Cyrl,26.997440087626707
vie_Latn-umb_Latn,16.991212504131788
vie_Latn-urd_Arab,23.67505244747804
vie_Latn-uzn_Latn,26.050724149715016
vie_Latn-vec_Latn,26.544797099493454
vie_Latn-war_Latn,33.483736447480936
vie_Latn-wol_Latn,12.077611447533117
vie_Latn-xho_Latn,22.390145977294775
vie_Latn-ydd_Hebr,32.65318967930021
vie_Latn-yor_Latn,12.811947839093934
vie_Latn-yue_Hant,10.3076668470649
vie_Latn-zho_Hans,17.197762737990793
vie_Latn-zho_Hant,9.6250410197639
vie_Latn-zsm_Latn,32.291884889092934
vie_Latn-zul_Latn,25.605848825628414
war_Latn-ace_Arab,15.751168962246057
war_Latn-ace_Latn,28.92138957304318
war_Latn-acm_Arab,21.240305436321847
war_Latn-acq_Arab,18.778007992664502
war_Latn-aeb_Arab,21.713949464276947
war_Latn-afr_Latn,32.89087989681255
war_Latn-ajp_Arab,19.85194194017082
war_Latn-aka_Latn,14.548549946467181
war_Latn-als_Latn,33.29726077286972
war_Latn-amh_Ethi,15.83927287004622
war_Latn-apc_Arab,17.07704596354048
war_Latn-arb_Arab,24.855645022137494
war_Latn-arb_Latn,18.51390605515472
war_Latn-ars_Arab,21.161349198666517
war_Latn-ary_Arab,22.00233269339053
war_Latn-arz_Arab,24.67658289460744
war_Latn-asm_Beng,23.872031473827366
war_Latn-ast_Latn,28.037997596603827
war_Latn-awa_Deva,21.745994500510392
war_Latn-ayr_Latn,14.202251052295855
war_Latn-azb_Arab,23.55848151653894
war_Latn-azj_Latn,25.432471680539514
war_Latn-bak_Cyrl,23.030179719078212
war_Latn-bam_Latn,13.632284350844367
war_Latn-ban_Latn,26.97932219735154
war_Latn-bel_Cyrl,22.12650863638832
war_Latn-bem_Latn,18.03170534831095
war_Latn-ben_Beng,24.49018922317909
war_Latn-bho_Deva,22.52541328418729
war_Latn-bjn_Arab,15.821032758661149
war_Latn-bjn_Latn,25.60884057111706
war_Latn-bod_Tibt,11.205047743889327
war_Latn-bos_Latn,26.268190317409672
war_Latn-bug_Latn,21.69828502674856
war_Latn-bul_Cyrl,29.65410009315294
war_Latn-cat_Latn,35.51949432956323
war_Latn-ceb_Latn,38.32142199944792
war_Latn-ces_Latn,22.35438987882416
war_Latn-cjk_Latn,9.311387336119239
war_Latn-ckb_Arab,20.490898964421994
war_Latn-crh_Latn,22.19995583417865
war_Latn-cym_Latn,30.001041474948636
war_Latn-dan_Latn,32.593146890405244
war_Latn-deu_Latn,26.76090607381072
war_Latn-dik_Latn,7.57773879981523
war_Latn-dyu_Latn,6.0992369954286945
war_Latn-dzo_Tibt,14.553042163839761
war_Latn-ell_Grek,28.56412872852429
war_Latn-eng_Latn,37.08598006608933
war_Latn-epo_Latn,34.22640055247979
war_Latn-est_Latn,28.74592648708117
war_Latn-eus_Latn,31.675525255822606
war_Latn-ewe_Latn,18.874201616366143
war_Latn-fao_Latn,27.868466359690636
war_Latn-fij_Latn,28.78227553385328
war_Latn-fin_Latn,24.09890711337893
war_Latn-fon_Latn,7.536156972042613
war_Latn-fra_Latn,32.62843761150922
war_Latn-fur_Latn,27.314120095405166
war_Latn-fuv_Latn,4.206997736627612
war_Latn-gaz_Latn,13.469432656166228
war_Latn-gla_Latn,27.627024813307738
war_Latn-gle_Latn,31.38561135186822
war_Latn-glg_Latn,31.260122284647323
war_Latn-grn_Latn,13.664491062571413
war_Latn-guj_Gujr,24.851039753096018
war_Latn-hat_Latn,33.252768718206475
war_Latn-hau_Latn,28.152927169119963
war_Latn-heb_Hebr,27.875507281373054
war_Latn-hin_Deva,22.389407412566104
war_Latn-hne_Deva,24.989472299608963
war_Latn-hrv_Latn,26.29438322219056
war_Latn-hun_Latn,25.358684049421665
war_Latn-hye_Armn,28.29720459344439
war_Latn-ibo_Latn,23.184835331489925
war_Latn-ilo_Latn,31.795865390115424
war_Latn-ind_Latn,33.8138813434357
war_Latn-isl_Latn,26.53190037855151
war_Latn-ita_Latn,31.992242801888928
war_Latn-jav_Latn,27.856776920747283
war_Latn-jpn_Jpan,21.599058480762842
war_Latn-kab_Latn,15.755851802478196
war_Latn-kac_Latn,16.427980795526306
war_Latn-kam_Latn,13.569486864192633
war_Latn-kan_Knda,25.300453100870442
war_Latn-kas_Arab,15.471344985005544
war_Latn-kas_Deva,12.4181923963439
war_Latn-kat_Geor,30.86000329240039
war_Latn-kaz_Cyrl,28.394281806218125
war_Latn-kbp_Latn,9.457683550848584
war_Latn-kea_Latn,31.62835570150508
war_Latn-khk_Cyrl,25.29958818555948
war_Latn-khm_Khmr,23.60055699810097
war_Latn-kik_Latn,15.838670496721589
war_Latn-kin_Latn,24.598617394687793
war_Latn-kir_Cyrl,25.23280399136339
war_Latn-kmb_Latn,16.548137297724388
war_Latn-kmr_Latn,28.05268862775176
war_Latn-knc_Arab,7.771914029058974
war_Latn-knc_Latn,12.958550371712704
war_Latn-kon_Latn,22.6583039719978
war_Latn-kor_Hang,13.678257891527604
war_Latn-lao_Laoo,29.968152927554126
war_Latn-lij_Latn,25.94244195663723
war_Latn-lim_Latn,25.757107542727447
war_Latn-lin_Latn,37.85325315401362
war_Latn-lit_Latn,25.46562095314962
war_Latn-lmo_Latn,28.580625952568518
war_Latn-ltg_Latn,25.484458794620597
war_Latn-ltz_Latn,28.529729787816883
war_Latn-lua_Latn,16.709025940009685
war_Latn-lug_Latn,16.46057914754948
war_Latn-luo_Latn,15.152059102072684
war_Latn-lus_Latn,22.59709709702465
war_Latn-lvs_Latn,27.080722151626507
war_Latn-mag_Deva,24.35667824452118
war_Latn-mai_Deva,23.155715921744743
war_Latn-mal_Mlym,24.54409167954378
war_Latn-mar_Deva,24.081374671997942
war_Latn-min_Arab,16.86195698316751
war_Latn-min_Latn,29.465586159104834
war_Latn-mkd_Cyrl,32.18519497516674
war_Latn-mlt_Latn,28.305519361706367
war_Latn-mni_Beng,17.62970759309643
war_Latn-mos_Latn,8.512192430533993
war_Latn-mri_Latn,32.94348850027271
war_Latn-mya_Mymr,25.276469421578447
war_Latn-nld_Latn,28.023980874009386
war_Latn-nno_Latn,30.602537570696875
war_Latn-nob_Latn,30.736177276494093
war_Latn-npi_Deva,28.86634274907661
war_Latn-nso_Latn,31.717205980982044
war_Latn-nus_Latn,11.181907205293243
war_Latn-nya_Latn,32.38536977749804
war_Latn-oci_Latn,27.269826677803895
war_Latn-ory_Orya,24.059524881241842
war_Latn-pag_Latn,28.75991444623366
war_Latn-pan_Guru,22.850557552428725
war_Latn-pap_Latn,29.261840452984867
war_Latn-pbt_Arab,16.13684290964388
war_Latn-pes_Arab,26.060106622665224
war_Latn-plt_Latn,34.5311327569778
war_Latn-pol_Latn,25.53624730796415
war_Latn-por_Latn,35.10009708902183
war_Latn-prs_Arab,26.534163545883278
war_Latn-quy_Latn,17.341705687976628
war_Latn-ron_Latn,28.837517410865026
war_Latn-run_Latn,26.23264502617503
war_Latn-rus_Cyrl,30.42666679614534
war_Latn-sag_Latn,18.0184752451075
war_Latn-san_Deva,19.681082486476356
war_Latn-sat_Olck,2.9124610028411735
war_Latn-scn_Latn,25.416542763977002
war_Latn-shn_Mymr,20.224671131579274
war_Latn-sin_Sinh,23.418216090952733
war_Latn-slk_Latn,25.186961384088356
war_Latn-slv_Latn,29.953901441127446
war_Latn-smo_Latn,35.84806981403779
war_Latn-sna_Latn,19.512185458628682
war_Latn-snd_Arab,23.91105912295516
war_Latn-som_Latn,26.177547296792298
war_Latn-sot_Latn,29.261024274183526
war_Latn-spa_Latn,28.84798248278557
war_Latn-srd_Latn,31.2133737882236
war_Latn-srp_Cyrl,23.29090798822497
war_Latn-ssw_Latn,22.381136205008872
war_Latn-sun_Latn,28.61321152987274
war_Latn-swe_Latn,31.41678627684112
war_Latn-swh_Latn,33.114594768711456
war_Latn-szl_Latn,24.416559229945157
war_Latn-tam_Taml,27.278071858409174
war_Latn-taq_Latn,8.198436209265811
war_Latn-taq_Tfng,11.13399690424096
war_Latn-tat_Cyrl,25.631688093909133
war_Latn-tel_Telu,29.19264184157104
war_Latn-tgk_Cyrl,27.429294781569485
war_Latn-tgl_Latn,42.80924789930729
war_Latn-tha_Thai,26.99721278055862
war_Latn-tir_Ethi,13.520682164066699
war_Latn-tpi_Latn,34.921629395413085
war_Latn-tsn_Latn,27.924887513336056
war_Latn-tso_Latn,26.214810499954332
war_Latn-tuk_Latn,16.12077508181749
war_Latn-tum_Latn,18.193147530214002
war_Latn-tur_Latn,31.91993019462107
war_Latn-twi_Latn,16.832190297734055
war_Latn-tzm_Tfng,18.409463238973352
war_Latn-uig_Arab,14.332081171182983
