label,chrF++
ceb_Latn-gla_Latn,33.651106975225545
ceb_Latn-gle_Latn,28.680531513378487
ceb_Latn-glg_Latn,39.598792168300925
ceb_Latn-grn_Latn,21.290226674266563
ceb_Latn-guj_Gujr,28.690692147875456
ceb_Latn-hat_Latn,34.08011451268557
ceb_Latn-hau_Latn,32.400808248437826
ceb_Latn-heb_Hebr,31.736526569767904
ceb_Latn-hin_Deva,30.696844032222202
ceb_Latn-hne_Deva,27.425445140936432
ceb_Latn-hrv_Latn,28.600269987797567
ceb_Latn-hun_Latn,31.403442418766048
ceb_Latn-hye_Armn,33.60375921727592
ceb_Latn-ibo_Latn,26.43063367660287
ceb_Latn-ilo_Latn,39.91320587825635
ceb_Latn-ind_Latn,42.336908643157685
ceb_Latn-isl_Latn,29.81226818523553
ceb_Latn-ita_Latn,34.30833047522181
ceb_Latn-jav_Latn,36.74520076730574
ceb_Latn-jpn_Jpan,19.42962053925851
ceb_Latn-kab_Latn,22.11695321677197
ceb_Latn-kac_Latn,24.51713154483634
ceb_Latn-kam_Latn,16.71492918207911
ceb_Latn-kan_Knda,31.966336721694883
ceb_Latn-kas_Arab,18.993651814267274
ceb_Latn-kas_Deva,14.095372538174303
ceb_Latn-kat_Geor,27.80260950835614
ceb_Latn-kaz_Cyrl,38.487802749271246
ceb_Latn-kbp_Latn,9.227122540414747
ceb_Latn-kea_Latn,33.25535351113332
ceb_Latn-khk_Cyrl,30.57499425287455
ceb_Latn-khm_Khmr,27.721116799775224
ceb_Latn-kik_Latn,17.768056356604237
ceb_Latn-kin_Latn,28.047711948216442
ceb_Latn-kir_Cyrl,32.04143210740924
ceb_Latn-kmb_Latn,26.083033846691766
ceb_Latn-kmr_Latn,26.81802831932177
ceb_Latn-knc_Arab,3.9987775018671434
ceb_Latn-knc_Latn,12.910755151894952
ceb_Latn-kon_Latn,32.19344661882219
ceb_Latn-kor_Hang,16.297439810945175
ceb_Latn-lao_Laoo,35.79545907301556
ceb_Latn-lij_Latn,30.737182784053115
ceb_Latn-lim_Latn,30.29838357955672
ceb_Latn-lin_Latn,36.49018730705481
ceb_Latn-lit_Latn,28.391415406170257
ceb_Latn-lmo_Latn,30.341507011701392
ceb_Latn-ltg_Latn,26.805586591148035
ceb_Latn-ltz_Latn,28.47575129743381
ceb_Latn-lua_Latn,22.79658387524659
ceb_Latn-lug_Latn,20.621841159365097
ceb_Latn-luo_Latn,22.00123022780265
ceb_Latn-lus_Latn,20.036678226438223
ceb_Latn-lvs_Latn,35.896674843042284
ceb_Latn-mag_Deva,29.865972400787367
ceb_Latn-mai_Deva,32.15910304319958
ceb_Latn-mal_Mlym,32.39666864323922
ceb_Latn-mar_Deva,29.786096594064897
ceb_Latn-min_Arab,20.247928662875985
ceb_Latn-min_Latn,34.06769723581033
ceb_Latn-mkd_Cyrl,34.046417091656295
ceb_Latn-mlt_Latn,32.50756517870809
ceb_Latn-mni_Beng,18.361407089725088
ceb_Latn-mos_Latn,9.828873932849083
ceb_Latn-mri_Latn,38.04538989861131
ceb_Latn-mya_Mymr,28.575369124067475
ceb_Latn-nld_Latn,36.3892594875664
ceb_Latn-nno_Latn,35.843725656947036
ceb_Latn-nob_Latn,35.61754642887725
ceb_Latn-npi_Deva,32.90289663926647
ceb_Latn-nso_Latn,38.38473465110713
ceb_Latn-nus_Latn,14.761252668009087
ceb_Latn-nya_Latn,34.16150278777688
ceb_Latn-oci_Latn,38.654684402617875
ceb_Latn-ory_Orya,24.939429231662004
ceb_Latn-pag_Latn,30.125417173903184
ceb_Latn-pan_Guru,27.54794880474068
ceb_Latn-pap_Latn,39.38980860560441
ceb_Latn-pbt_Arab,21.78943037410451
ceb_Latn-pes_Arab,34.90626910463954
ceb_Latn-plt_Latn,37.981595885700905
ceb_Latn-pol_Latn,27.570326999118116
ceb_Latn-por_Latn,37.02934562634891
ceb_Latn-prs_Arab,35.8273214331806
ceb_Latn-quy_Latn,20.828319808882014
ceb_Latn-ron_Latn,32.111628587181116
ceb_Latn-run_Latn,28.12824555590354
ceb_Latn-rus_Cyrl,31.856933318705767
ceb_Latn-sag_Latn,24.84531042541651
ceb_Latn-san_Deva,22.19768718764086
ceb_Latn-sat_Olck,0.5311883014999903
ceb_Latn-scn_Latn,32.09089684579594
ceb_Latn-shn_Mymr,23.373617523202626
ceb_Latn-sin_Sinh,29.055945251290133
ceb_Latn-slk_Latn,32.57801334892436
ceb_Latn-slv_Latn,28.044408762053052
ceb_Latn-smo_Latn,37.332187073513126
ceb_Latn-sna_Latn,26.761004904155005
ceb_Latn-snd_Arab,27.374101885468775
ceb_Latn-som_Latn,29.882185484398306
ceb_Latn-sot_Latn,33.457186423157864
ceb_Latn-spa_Latn,32.026157661714635
ceb_Latn-srd_Latn,39.46043407461423
ceb_Latn-srp_Cyrl,34.864722759464115
ceb_Latn-ssw_Latn,27.71419049114409
ceb_Latn-sun_Latn,37.82016560065466
ceb_Latn-swe_Latn,36.583329611177405
ceb_Latn-swh_Latn,33.79258511756718
ceb_Latn-szl_Latn,32.6634164225033
ceb_Latn-tam_Taml,31.66709298702277
ceb_Latn-taq_Latn,10.79881041318004
ceb_Latn-taq_Tfng,13.100534505505742
ceb_Latn-tat_Cyrl,28.09503303057264
ceb_Latn-tel_Telu,30.960780864207095
ceb_Latn-tgk_Cyrl,29.270355889725767
ceb_Latn-tgl_Latn,54.23169990857756
ceb_Latn-tha_Thai,29.38065676539659
ceb_Latn-tir_Ethi,12.650920353745635
ceb_Latn-tpi_Latn,42.39595970407315
ceb_Latn-tsn_Latn,33.622355375502835
ceb_Latn-tso_Latn,33.154564601766126
ceb_Latn-tuk_Latn,23.41297766711592
ceb_Latn-tum_Latn,28.243102071503202
ceb_Latn-tur_Latn,31.416378632758413
ceb_Latn-twi_Latn,23.349239126431833
ceb_Latn-tzm_Tfng,19.558709812073797
ceb_Latn-uig_Arab,19.831954322816696
ceb_Latn-ukr_Cyrl,31.677469828149814
ceb_Latn-umb_Latn,21.99721549954895
ceb_Latn-urd_Arab,24.278321840333543
ceb_Latn-uzn_Latn,33.04577534239803
ceb_Latn-vec_Latn,30.330489320144956
ceb_Latn-vie_Latn,35.43870035419316
ceb_Latn-war_Latn,44.39049754104286
ceb_Latn-wol_Latn,18.191976600309452
ceb_Latn-xho_Latn,29.021645441698084
ceb_Latn-ydd_Hebr,39.12117148927949
ceb_Latn-yor_Latn,17.830483681688033
ceb_Latn-yue_Hant,10.052209074690047
ceb_Latn-zho_Hans,16.27305728879698
ceb_Latn-zho_Hant,10.018481154076401
ceb_Latn-zsm_Latn,43.94730880343431
ceb_Latn-zul_Latn,30.967363841672878
ces_Latn-ace_Arab,16.444126672581824
ces_Latn-ace_Latn,28.9271995783341
ces_Latn-acm_Arab,26.778409521096453
ces_Latn-acq_Arab,26.648209782315966
ces_Latn-aeb_Arab,26.544633643717425
ces_Latn-afr_Latn,40.077634441797244
ces_Latn-ajp_Arab,26.412576393804866
ces_Latn-aka_Latn,22.91566165430877
ces_Latn-als_Latn,35.9996805388178
ces_Latn-amh_Ethi,15.56289131321124
ces_Latn-apc_Arab,24.14164169990282
ces_Latn-arb_Arab,28.95311877281081
ces_Latn-arb_Latn,19.82441730617827
ces_Latn-ars_Arab,28.042283451394205
ces_Latn-ary_Arab,24.47350312323352
ces_Latn-arz_Arab,28.239926940683212
ces_Latn-asm_Beng,23.96932499823294
ces_Latn-ast_Latn,32.07881525361448
ces_Latn-awa_Deva,32.869130251291224
ces_Latn-ayr_Latn,9.441361415752603
ces_Latn-azb_Arab,20.4320332464939
ces_Latn-azj_Latn,29.187230309049127
ces_Latn-bak_Cyrl,28.57909828494171
ces_Latn-bam_Latn,15.084904579551681
ces_Latn-ban_Latn,33.178118627628365
ces_Latn-bel_Cyrl,27.64998525555169
ces_Latn-bem_Latn,23.58695675088773
ces_Latn-ben_Beng,28.759404392325084
ces_Latn-bho_Deva,29.076326082446137
ces_Latn-bjn_Arab,17.391536076051036
ces_Latn-bjn_Latn,33.05647720743952
ces_Latn-bod_Tibt,16.21570881963905
ces_Latn-bos_Latn,37.28047903804225
ces_Latn-bug_Latn,18.90083115912048
ces_Latn-bul_Cyrl,37.36194998142862
ces_Latn-cat_Latn,38.21927116397171
ces_Latn-ceb_Latn,41.3883792845439
ces_Latn-cjk_Latn,11.70871000148802
ces_Latn-ckb_Arab,28.05512394851652
ces_Latn-crh_Latn,28.416374821987773
ces_Latn-cym_Latn,31.95104907449168
ces_Latn-dan_Latn,36.48178475899283
ces_Latn-deu_Latn,35.90048430539866
ces_Latn-dik_Latn,6.921883279831614
ces_Latn-dyu_Latn,6.669766223895988
ces_Latn-dzo_Tibt,15.76953350227277
ces_Latn-ell_Grek,34.58254478892259
ces_Latn-eng_Latn,44.18029101868849
ces_Latn-epo_Latn,46.99892420925916
ces_Latn-est_Latn,31.91766364879358
ces_Latn-eus_Latn,32.36851654886405
ces_Latn-ewe_Latn,19.02988818114769
ces_Latn-fao_Latn,26.007814407703417
ces_Latn-fij_Latn,31.571955645644117
ces_Latn-fin_Latn,37.07755944288876
ces_Latn-fon_Latn,10.69277666582141
ces_Latn-fra_Latn,39.44300863081215
ces_Latn-fur_Latn,29.812090664671036
ces_Latn-fuv_Latn,3.1387267024537815
ces_Latn-gaz_Latn,12.341507432800721
ces_Latn-gla_Latn,29.202290479698352
ces_Latn-gle_Latn,35.098665648091135
ces_Latn-glg_Latn,37.69456321504989
ces_Latn-grn_Latn,23.34319507443801
ces_Latn-guj_Gujr,26.88192212413097
ces_Latn-hat_Latn,38.64968210921464
ces_Latn-hau_Latn,33.26295855081008
ces_Latn-heb_Hebr,28.694883974694186
ces_Latn-hin_Deva,31.93590730770629
ces_Latn-hne_Deva,29.863135590135098
ces_Latn-hrv_Latn,29.900874799601983
ces_Latn-hun_Latn,33.90247409499169
ces_Latn-hye_Armn,32.89021033303119
ces_Latn-ibo_Latn,24.72781294066696
ces_Latn-ilo_Latn,34.30091509078378
ces_Latn-ind_Latn,46.41756053371696
ces_Latn-isl_Latn,30.902823779600464
ces_Latn-ita_Latn,37.48332604265692
ces_Latn-jav_Latn,38.08302883504216
ces_Latn-jpn_Jpan,17.00487525688964
ces_Latn-kab_Latn,21.269859818031243
ces_Latn-kac_Latn,17.815710419956833
ces_Latn-kam_Latn,14.08028116684953
ces_Latn-kan_Knda,33.80406714195197
ces_Latn-kas_Arab,15.082238344349413
ces_Latn-kas_Deva,12.980799010108523
ces_Latn-kat_Geor,31.185361821035162
ces_Latn-kaz_Cyrl,31.5505929646024
ces_Latn-kbp_Latn,11.834834694850624
ces_Latn-kea_Latn,35.997586353456654
ces_Latn-khk_Cyrl,30.261672544320493
ces_Latn-khm_Khmr,25.131230429795988
ces_Latn-kik_Latn,13.728797813542638
ces_Latn-kin_Latn,28.00415957540896
ces_Latn-kir_Cyrl,27.25285862567779
ces_Latn-kmb_Latn,20.554528767898557
ces_Latn-kmr_Latn,28.698252520578215
ces_Latn-knc_Arab,10.573458554877213
ces_Latn-knc_Latn,10.393311027518633
ces_Latn-kon_Latn,30.282270243085534
ces_Latn-kor_Hang,14.643236642042904
ces_Latn-lao_Laoo,28.64942368736158
ces_Latn-lij_Latn,31.847372628694952
ces_Latn-lim_Latn,30.350380266931797
ces_Latn-lin_Latn,36.81539746087663
ces_Latn-lit_Latn,35.04977183533296
ces_Latn-lmo_Latn,28.282057095028897
ces_Latn-ltg_Latn,29.901529400815747
ces_Latn-ltz_Latn,35.44694212573029
ces_Latn-lua_Latn,21.585202380093854
ces_Latn-lug_Latn,17.597172421786773
ces_Latn-luo_Latn,26.622063416416353
ces_Latn-lus_Latn,25.58285247067642
ces_Latn-lvs_Latn,28.68784217284163
ces_Latn-mag_Deva,27.033934221887602
ces_Latn-mai_Deva,30.319516586744015
ces_Latn-mal_Mlym,26.998478541050503
ces_Latn-mar_Deva,31.942011871815062
ces_Latn-min_Arab,14.530867233593609
ces_Latn-min_Latn,34.77046334372111
ces_Latn-mkd_Cyrl,40.4835831181349
ces_Latn-mlt_Latn,27.194372149472052
ces_Latn-mni_Beng,18.597333426826772
ces_Latn-mos_Latn,7.942592670263189
ces_Latn-mri_Latn,31.428475158811388
ces_Latn-mya_Mymr,30.446214358549017
ces_Latn-nld_Latn,39.921904540656385
ces_Latn-nno_Latn,31.668596676719712
ces_Latn-nob_Latn,37.93418026456049
ces_Latn-npi_Deva,30.048838648962782
ces_Latn-nso_Latn,33.511217735509625
ces_Latn-nus_Latn,11.457047139748815
ces_Latn-nya_Latn,31.99092357529872
ces_Latn-oci_Latn,36.197282307866246
ces_Latn-ory_Orya,24.005282445257894
ces_Latn-pag_Latn,27.116913931159548
ces_Latn-pan_Guru,26.270182846329632
ces_Latn-pap_Latn,34.5756420334896
ces_Latn-pbt_Arab,27.606742977545146
ces_Latn-pes_Arab,31.658813666052577
ces_Latn-plt_Latn,39.763405789326754
ces_Latn-pol_Latn,26.465938174880066
ces_Latn-por_Latn,39.78808182964483
ces_Latn-prs_Arab,36.01887486113315
ces_Latn-quy_Latn,18.262931984363657
ces_Latn-ron_Latn,37.261560104748305
ces_Latn-run_Latn,26.959563032749344
ces_Latn-rus_Cyrl,33.82759219435953
ces_Latn-sag_Latn,20.609698013570934
ces_Latn-san_Deva,24.87550146294139
ces_Latn-sat_Olck,0.616813359212373
ces_Latn-scn_Latn,30.680701802432974
ces_Latn-shn_Mymr,20.77865944045552
ces_Latn-sin_Sinh,22.94646456794806
ces_Latn-slk_Latn,39.38601019151077
ces_Latn-slv_Latn,32.35813362353301
ces_Latn-smo_Latn,42.90826920541992
ces_Latn-sna_Latn,25.3747918269129
ces_Latn-snd_Arab,29.54343567966977
ces_Latn-som_Latn,27.9555546018327
ces_Latn-sot_Latn,36.33657422059756
ces_Latn-spa_Latn,35.535012976047305
ces_Latn-srd_Latn,34.62166592837097
ces_Latn-srp_Cyrl,35.38780248821895
ces_Latn-ssw_Latn,26.933710001167483
ces_Latn-sun_Latn,32.11330352216578
ces_Latn-swe_Latn,38.507900659638246
ces_Latn-swh_Latn,38.826422742386185
ces_Latn-szl_Latn,26.29119359837031
ces_Latn-tam_Taml,32.23204968637347
ces_Latn-taq_Latn,10.147995023517835
ces_Latn-taq_Tfng,12.92374647058859
ces_Latn-tat_Cyrl,31.127116320889726
ces_Latn-tel_Telu,32.82577265068869
ces_Latn-tgk_Cyrl,28.216531062800048
ces_Latn-tgl_Latn,34.317551723391695
ces_Latn-tha_Thai,27.791996422761006
ces_Latn-tir_Ethi,16.188075335447376
ces_Latn-tpi_Latn,43.05015378609122
ces_Latn-tsn_Latn,30.165989295126273
ces_Latn-tso_Latn,27.952224141931726
ces_Latn-tuk_Latn,25.04078601669345
ces_Latn-tum_Latn,26.319445066700997
ces_Latn-tur_Latn,29.45082463481202
ces_Latn-twi_Latn,19.004020032102144
ces_Latn-tzm_Tfng,19.525341981379178
ces_Latn-uig_Arab,15.896008169513623
ces_Latn-ukr_Cyrl,37.223108598435104
ces_Latn-umb_Latn,17.04151166346552
ces_Latn-urd_Arab,27.178836608952345
ces_Latn-uzn_Latn,31.977653805288792
ces_Latn-vec_Latn,31.04452287004098
ces_Latn-vie_Latn,35.70401068019637
ces_Latn-war_Latn,45.85617441777558
ces_Latn-wol_Latn,14.498847820172625
ces_Latn-xho_Latn,25.041520859765754
ces_Latn-ydd_Hebr,32.963218856092354
ces_Latn-yor_Latn,17.637004345874566
ces_Latn-yue_Hant,11.316327908567532
ces_Latn-zho_Hans,11.95457272140568
ces_Latn-zho_Hant,9.953902691774152
ces_Latn-zsm_Latn,40.08544619379199
ces_Latn-zul_Latn,32.048617524892606
cjk_Latn-ace_Arab,13.107151645519902
cjk_Latn-ace_Latn,17.23641923229993
cjk_Latn-acm_Arab,19.755021523885848
cjk_Latn-acq_Arab,14.337513672965004
cjk_Latn-aeb_Arab,17.896926505464034
cjk_Latn-afr_Latn,21.58206913107324
cjk_Latn-ajp_Arab,15.684501116209168
cjk_Latn-aka_Latn,8.991000100472156
cjk_Latn-als_Latn,21.067105350935247
cjk_Latn-amh_Ethi,7.607835993898866
cjk_Latn-apc_Arab,18.397283544401553
cjk_Latn-arb_Arab,16.456853225770768
cjk_Latn-arb_Latn,20.10789839712384
cjk_Latn-ars_Arab,16.205296408386438
cjk_Latn-ary_Arab,14.807062568516416
cjk_Latn-arz_Arab,17.29945444611299
cjk_Latn-asm_Beng,13.82011588019702
cjk_Latn-ast_Latn,23.049581479583185
cjk_Latn-awa_Deva,15.03353366010749
cjk_Latn-ayr_Latn,13.583954044097071
cjk_Latn-azb_Arab,15.371976175464253
cjk_Latn-azj_Latn,16.256489971758796
cjk_Latn-bak_Cyrl,12.411860616366395
cjk_Latn-bam_Latn,9.078859991256236
cjk_Latn-ban_Latn,21.804700192177425
cjk_Latn-bel_Cyrl,18.250769056511228
cjk_Latn-bem_Latn,17.952472954602154
cjk_Latn-ben_Beng,13.731010345659184
cjk_Latn-bho_Deva,17.09348150924034
cjk_Latn-bjn_Arab,12.695463002131985
cjk_Latn-bjn_Latn,24.11342413531945
cjk_Latn-bod_Tibt,11.866613893282963
cjk_Latn-bos_Latn,21.16719457117684
cjk_Latn-bug_Latn,17.28910171285208
cjk_Latn-bul_Cyrl,20.629684769725383
cjk_Latn-cat_Latn,21.622382053422257
cjk_Latn-ceb_Latn,22.529193925469805
cjk_Latn-ces_Latn,16.838887747144508
cjk_Latn-ckb_Arab,15.346704914244244
cjk_Latn-crh_Latn,15.405896615143735
cjk_Latn-cym_Latn,21.68855075525135
cjk_Latn-dan_Latn,21.502472957784672
cjk_Latn-deu_Latn,22.178473632433242
cjk_Latn-dik_Latn,7.90904795077691
cjk_Latn-dyu_Latn,4.472260247663636
cjk_Latn-dzo_Tibt,16.154873241795077
cjk_Latn-ell_Grek,17.904658454681055
cjk_Latn-eng_Latn,21.738953455961227
cjk_Latn-epo_Latn,23.277362361008272
cjk_Latn-est_Latn,22.992918124628087
cjk_Latn-eus_Latn,20.806953272332322
cjk_Latn-ewe_Latn,12.42679006373372
cjk_Latn-fao_Latn,18.51852099306665
cjk_Latn-fij_Latn,21.54110108970408
cjk_Latn-fin_Latn,18.479029789889985
cjk_Latn-fon_Latn,8.12092798183205
cjk_Latn-fra_Latn,19.95245285458818
cjk_Latn-fur_Latn,19.7077599938764
cjk_Latn-fuv_Latn,3.1762924912400603
cjk_Latn-gaz_Latn,14.17538840693268
cjk_Latn-gla_Latn,21.494735132407
cjk_Latn-gle_Latn,21.075304624995326
cjk_Latn-glg_Latn,22.15415897308325
cjk_Latn-grn_Latn,15.237683936896907
cjk_Latn-guj_Gujr,18.427653115381343
cjk_Latn-hat_Latn,16.77776322812119
cjk_Latn-hau_Latn,18.716655367202435
cjk_Latn-heb_Hebr,17.711197926079493
cjk_Latn-hin_Deva,14.25201831868116
cjk_Latn-hne_Deva,15.062217344007124
cjk_Latn-hrv_Latn,20.132673925125683
cjk_Latn-hun_Latn,16.67830358882685
cjk_Latn-hye_Armn,20.48756579557871
cjk_Latn-ibo_Latn,15.86038246049137
cjk_Latn-ilo_Latn,26.7968140758939
cjk_Latn-ind_Latn,23.00301178338282
cjk_Latn-isl_Latn,19.843289058073193
cjk_Latn-ita_Latn,24.562987491796775
cjk_Latn-jav_Latn,22.160566945490427
cjk_Latn-jpn_Jpan,9.321691803016737
cjk_Latn-kab_Latn,15.309486700584138
cjk_Latn-kac_Latn,13.41118670401434
cjk_Latn-kam_Latn,8.591408677687339
cjk_Latn-kan_Knda,18.584116872032205
cjk_Latn-kas_Arab,6.881682898278929
cjk_Latn-kas_Deva,7.659626840286293
cjk_Latn-kat_Geor,21.685598476067074
cjk_Latn-kaz_Cyrl,19.609413130920395
cjk_Latn-kbp_Latn,9.220457548971545
cjk_Latn-kea_Latn,20.643235583432944
cjk_Latn-khk_Cyrl,16.24648564389047
cjk_Latn-khm_Khmr,21.01252957898017
cjk_Latn-kik_Latn,11.179600850461648
cjk_Latn-kin_Latn,22.52995360815044
cjk_Latn-kir_Cyrl,18.9774571896151
cjk_Latn-kmb_Latn,15.560551440303675
cjk_Latn-kmr_Latn,18.629709312493407
cjk_Latn-knc_Arab,2.2756001799473444
cjk_Latn-knc_Latn,8.369144550216298
cjk_Latn-kon_Latn,23.16053094670481
cjk_Latn-kor_Hang,7.6756816188095645
cjk_Latn-lao_Laoo,18.91072294334135
cjk_Latn-lij_Latn,18.563460356527045
cjk_Latn-lim_Latn,18.50076802317947
cjk_Latn-lin_Latn,25.69403295846836
cjk_Latn-lit_Latn,18.915138716579897
cjk_Latn-lmo_Latn,15.943508963329684
cjk_Latn-ltg_Latn,17.195696045869052
cjk_Latn-ltz_Latn,18.20978946602601
cjk_Latn-lua_Latn,16.133150397659684
cjk_Latn-lug_Latn,17.75158042770362
cjk_Latn-luo_Latn,15.939198041264632
cjk_Latn-lus_Latn,18.587732420670235
cjk_Latn-lvs_Latn,19.26754331433969
cjk_Latn-mag_Deva,17.023259328450898
cjk_Latn-mai_Deva,14.382133550758274
cjk_Latn-mal_Mlym,16.96721604591844
cjk_Latn-mar_Deva,18.17281961775336
cjk_Latn-min_Arab,10.072386805135423
cjk_Latn-min_Latn,19.93626469835185
cjk_Latn-mkd_Cyrl,24.415929280453124
cjk_Latn-mlt_Latn,18.62250997177359
cjk_Latn-mni_Beng,12.32058130917158
cjk_Latn-mos_Latn,6.568287043442036
cjk_Latn-mri_Latn,25.62667794475987
cjk_Latn-mya_Mymr,21.169197672191316
cjk_Latn-nld_Latn,21.529782168150813
cjk_Latn-nno_Latn,19.945161754663157
cjk_Latn-nob_Latn,21.32914948897714
cjk_Latn-npi_Deva,14.162892235401792
cjk_Latn-nso_Latn,18.762060059588542
cjk_Latn-nus_Latn,11.65985749076839
cjk_Latn-nya_Latn,19.498123861906098
cjk_Latn-oci_Latn,17.904233278987263
cjk_Latn-ory_Orya,14.771909471683767
cjk_Latn-pag_Latn,19.049258545625467
cjk_Latn-pan_Guru,15.460376270676903
cjk_Latn-pap_Latn,21.901270112479693
cjk_Latn-pbt_Arab,12.341960040473882
cjk_Latn-pes_Arab,18.295453191775373
cjk_Latn-plt_Latn,25.86834427713835
cjk_Latn-pol_Latn,16.580431204542666
cjk_Latn-por_Latn,23.78418982554385
cjk_Latn-prs_Arab,16.554350609693973
cjk_Latn-quy_Latn,16.071481577426265
cjk_Latn-ron_Latn,18.88566666584833
cjk_Latn-run_Latn,19.848522027438282
cjk_Latn-rus_Cyrl,17.64304175614341
cjk_Latn-sag_Latn,18.06084549736077
cjk_Latn-san_Deva,13.493374551397059
cjk_Latn-sat_Olck,0.22264304210094565
cjk_Latn-scn_Latn,19.676208303067995
cjk_Latn-shn_Mymr,15.587609999807956
cjk_Latn-sin_Sinh,12.848426147039532
cjk_Latn-slk_Latn,21.645284158682344
cjk_Latn-slv_Latn,20.555189786072
cjk_Latn-smo_Latn,25.708559703003907
cjk_Latn-sna_Latn,18.656816294930433
cjk_Latn-snd_Arab,16.78165412885773
cjk_Latn-som_Latn,25.354282966492114
cjk_Latn-sot_Latn,25.450539101966697
cjk_Latn-spa_Latn,21.76836289799855
cjk_Latn-srd_Latn,19.76486498137986
cjk_Latn-srp_Cyrl,16.694304871089045
cjk_Latn-ssw_Latn,17.52490349047207
cjk_Latn-sun_Latn,23.741085471599842
cjk_Latn-swe_Latn,17.288313820839523
cjk_Latn-swh_Latn,21.80443601279878
cjk_Latn-szl_Latn,17.33189528173718
cjk_Latn-tam_Taml,16.338373119998856
cjk_Latn-taq_Latn,9.36358113208769
cjk_Latn-taq_Tfng,11.943847374771604
cjk_Latn-tat_Cyrl,16.47008178976398
cjk_Latn-tel_Telu,18.990401640505798
cjk_Latn-tgk_Cyrl,20.18375931422966
cjk_Latn-tgl_Latn,24.391642991360722
cjk_Latn-tha_Thai,16.959999957632167
cjk_Latn-tir_Ethi,7.283424377345776
cjk_Latn-tpi_Latn,28.41259689977304
cjk_Latn-tsn_Latn,24.334551583364195
cjk_Latn-tso_Latn,20.799488906109428
cjk_Latn-tuk_Latn,14.433631124098673
cjk_Latn-tum_Latn,21.522825800589267
cjk_Latn-tur_Latn,16.543317462216965
cjk_Latn-twi_Latn,13.450476186059262
cjk_Latn-tzm_Tfng,17.546517600723003
cjk_Latn-uig_Arab,12.93121951044828
cjk_Latn-ukr_Cyrl,17.220987791855816
cjk_Latn-umb_Latn,16.315468308412512
cjk_Latn-urd_Arab,17.497640708019567
cjk_Latn-uzn_Latn,20.88424775553703
cjk_Latn-vec_Latn,18.460770450490628
cjk_Latn-vie_Latn,18.198756720617222
cjk_Latn-war_Latn,27.812085991495316
cjk_Latn-wol_Latn,12.261915261709277
cjk_Latn-xho_Latn,17.53571625552058
cjk_Latn-ydd_Hebr,21.88751732567876
cjk_Latn-yor_Latn,11.625094224586284
cjk_Latn-yue_Hant,6.283563840355125
cjk_Latn-zho_Hans,6.919180357878709
cjk_Latn-zho_Hant,4.559016861662247
cjk_Latn-zsm_Latn,23.369687833197755
cjk_Latn-zul_Latn,20.247371015048127
ckb_Arab-ace_Arab,16.63758531151843
ckb_Arab-ace_Latn,23.96871156407995
ckb_Arab-acm_Arab,25.92430979506079
ckb_Arab-acq_Arab,20.511964536569817
ckb_Arab-aeb_Arab,31.28937431399636
ckb_Arab-afr_Latn,37.16088737596132
ckb_Arab-ajp_Arab,30.075934841288188
ckb_Arab-aka_Latn,15.630698792976382
ckb_Arab-als_Latn,27.866380212729197
ckb_Arab-amh_Ethi,12.776716834426693
ckb_Arab-apc_Arab,22.7678204825786
ckb_Arab-arb_Arab,27.185590389416298
ckb_Arab-arb_Latn,19.22300444557605
ckb_Arab-ars_Arab,24.636285258937622
ckb_Arab-ary_Arab,22.87207484095859
ckb_Arab-arz_Arab,25.24670130716044
ckb_Arab-asm_Beng,21.289549875650575
ckb_Arab-ast_Latn,27.341615317330426
ckb_Arab-awa_Deva,25.180107567618364
ckb_Arab-ayr_Latn,13.378956302478946
ckb_Arab-azb_Arab,19.72297329473382
ckb_Arab-azj_Latn,25.562398618143067
ckb_Arab-bak_Cyrl,19.03792918021644
ckb_Arab-bam_Latn,15.820812673368692
ckb_Arab-ban_Latn,25.705716185220982
ckb_Arab-bel_Cyrl,23.961943259298987
ckb_Arab-bem_Latn,18.346227081233575
ckb_Arab-ben_Beng,26.98615063945537
ckb_Arab-bho_Deva,22.90649289351515
ckb_Arab-bjn_Arab,12.743237777174501
ckb_Arab-bjn_Latn,30.248139294781783
ckb_Arab-bod_Tibt,15.15265118420442
ckb_Arab-bos_Latn,26.403605578806204
ckb_Arab-bug_Latn,16.713308967156284
ckb_Arab-bul_Cyrl,30.078094795752857
ckb_Arab-cat_Latn,29.576927732407647
ckb_Arab-ceb_Latn,33.521979471466835
ckb_Arab-ces_Latn,21.05821684646751
ckb_Arab-cjk_Latn,9.780933559677175
ckb_Arab-crh_Latn,24.953324831981448
ckb_Arab-cym_Latn,24.672429623830364
ckb_Arab-dan_Latn,30.154436337858137
ckb_Arab-deu_Latn,24.13387337447011
ckb_Arab-dik_Latn,6.50837141240364
ckb_Arab-dyu_Latn,8.474898251075981
ckb_Arab-dzo_Tibt,15.848370379339
ckb_Arab-ell_Grek,27.986279173273832
ckb_Arab-eng_Latn,29.099913670724
ckb_Arab-epo_Latn,31.06354800329283
ckb_Arab-est_Latn,27.39862773308043
ckb_Arab-eus_Latn,27.67745420355343
ckb_Arab-ewe_Latn,18.316335614190656
ckb_Arab-fao_Latn,27.235729471659813
ckb_Arab-fij_Latn,29.92594931237936
ckb_Arab-fin_Latn,28.867448316954857
ckb_Arab-fon_Latn,8.135353274752255
ckb_Arab-fra_Latn,32.45369837502383
ckb_Arab-fur_Latn,32.187621500400454
ckb_Arab-fuv_Latn,3.474564142066816
